X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,class
2.9797290754214748e-05,2.9785315836398894e-05,2.9785281638101326e-05,2.9785239874417388e-05,2.9785188865339e-05,2.9785126604065417e-05,2.9785050558135088e-05,2.978495766781149e-05,2.978484426301253e-05,2.9784705746316173e-05,2.9784536591705024e-05,2.9784330044652898e-05,2.9784077770794655e-05,2.9783769713254088e-05,2.9659715443528272e-05,2.9761862365289697e-05,2.9903056018552235e-05,3.0076299365830046e-05,2.9003977976882304e-05,2.8542287524902123e-05,2.840082061262274e-05,2.822034110680897e-05,2.6401356945443065e-05,2.446521531992745e-05,2.527601006320807e-05,2.592574820379676e-05,2.644258078638408e-05,2.684903037298437e-05,2.7162964442377206e-05,2.739837580587015e-05,2.7684807619933702e-05,2.7920837867514245e-05,2.8079513880118146e-05,2.7998340618569115e-05,2.759543509574405e-05,2.892543158951655e-05,2.8749897592409564e-05,2.861822017268825e-05,2.8521217498728968e-05,2.8451262838236797e-05,2.8559501456223146e-05,2.8781165537392626e-05,2.896712467852406e-05,2.9122762546900786e-05,2.925276618560434e-05,2.9361178627903046e-05,2.945146150741676e-05,2.952656043424923e-05,2.9588969567134412e-05,2.964079210972143e-05,0
1.0863830188578592e-06,1.0744344148693014e-06,1.0744327948499954e-06,1.0744308424660264e-06,1.0744284881349885e-06,1.0744256491459806e-06,1.07442223739821e-06,1.074418108959388e-06,1.0744131366192385e-06,1.0744071477697395e-06,1.0743999139715642e-06,1.0743912124517685e-06,1.0743807099493431e-06,1.0743680490196146e-06,2.1617622359330937e-06,2.532991002291567e-06,3.0028994250962767e-06,3.5776792582343177e-06,2.9957760327712837e-06,3.1330659223307528e-06,3.723071176239306e-06,4.435722245500288e-06,3.7070316033725283e-06,3.1016507809278196e-06,2.5977220881565056e-06,2.177052135221157e-06,1.8244560587744838e-06,1.5272109264662853e-06,1.274598793276652e-06,1.057523413371511e-06,9.869933973520503e-07,9.468320288461753e-07,8.985011127717306e-07,8.353520648954708e-07,2.0415432515141314e-06,2.8852540965430786e-06,2.2905423920148154e-06,1.7998703880835048e-06,1.397097448783751e-06,1.0679199069754198e-06,9.572702939483007e-07,9.9472177517622e-07,1.0260835293219166e-06,1.0522842049340528e-06,1.0741301721698047e-06,1.0923153362760458e-06,1.1074324351871642e-06,1.119984790546757e-06,1.1303976287623897e-06,1.1390288453918e-06,0
0.00020032218913639606,0.00020157509304756372,0.00020314212082332293,0.00020508351979209115,0.00020748872883582085,0.00021046855507189928,0.0002141602769353428,0.00021873397003180424,0.00022440034172356295,0.00023142043792057418,0.00024011767016859564,0.00023142035718070537,0.0002244001813345313,0.00021873372780451764,0.0001959928646998119,0.00019633296401471491,0.00019676681601877853,0.00019729929024070507,0.00019666754134074763,0.00019674527607607684,0.0001972639283493551,0.00019789094394717652,0.00019705959213259718,0.00019633057492365216,0.00019567767011108712,0.00019507745172498277,0.00019450846590869818,0.00019395048739497225,0.00019338383420485647,0.000192788721008629,0.00019226342142238822,0.0001916767112282757,0.0001909722692885425,0.0001889813142320075,0.00017194248675843986,0.00017649429381735133,0.00017909501106379243,0.00018134022022068565,0.0001832670662051368,0.00018491233290774008,0.00018646846314732381,0.00018790827772566568,0.00018911623886825696,0.00019012729305582505,0.0001909718676007817,0.0001916762112234912,0.00019226279976193415,0.00019275075973705096,0.0001931562876444933,0.00019349304188501256,1
0.003994049319270715,0.004010015163060051,0.004029961804815952,0.00405486322564489,0.004085950195195607,0.0041247592231101115,0.004173208469554891,0.0042336925808979,0.0043092010380674705,0.004403465899631868,0.00452114628404697,0.00466805863245659,0.004851464185718247,0.005080427890021179,0.0039291845820772385,0.0039287344559834105,0.0039283078343616325,0.00392787621820961,0.003926144968670235,0.003924939740561811,0.003923945838905979,0.003922777054459397,0.003919807880545105,0.00391651663690555,0.0039127860958903336,0.003908484229428447,0.003903459856828948,0.003897537804281871,0.00389051348013846,0.003882146767482362,0.003872273590828989,0.0038604527342654548,0.003846261595120496,0.003806160263405546,0.00343418636973293,0.003511630841935912,0.0035770428195432366,0.0036330632618613063,0.0036807776244348845,0.003721227613858247,0.0037555401247321507,0.0037845384868656173,0.003808867241306124,0.0038292302214905007,0.0038462402449969853,0.003860425969448628,0.003872240064600568,0.0038820677474500315,0.003890235220590086,0.003897017566181977,1
0.2422684668016705,0.2422865323301027,0.2423092242797242,0.2423377132069441,0.2423734797272441,0.242418383598502,0.24247475834667775,0.2425455345733925,0.24263439143281906,0.2427459473678732,0.2428860013195616,0.2430618334200511,0.2432825829367233,0.24355972477882706,0.24471935436880815,0.24413508371089096,0.2436549654155035,0.24325472939389506,0.2429134431207111,0.2426158389848995,0.2423474898719543,0.2420956913360164,0.2418479838691352,0.24159494678899926,0.24132616349139055,0.24103099472079076,0.2406981629379897,0.2403153378082512,0.23986871012789784,0.2393425434608148,0.23871878977561875,0.2379763179366841,0.23709060995999595,0.23461010029934776,0.21156065710509067,0.2162884654929582,0.22036107645624875,0.2238478223332525,0.2268166676005099,0.22933276471676625,0.2314568558646724,0.2332440245437765,0.23474340604090124,0.2359983773765157,0.23704670630120944,0.23792097393087205,0.23864907803370464,0.2392547595544709,0.2397581222634728,0.2401761194959476,1
1.641286902344094e-05,1.640091479634791e-05,1.6400906256474885e-05,1.640089604039969e-05,1.6400883822713128e-05,1.640086924088742e-05,1.640085179995307e-05,1.6400830945748318e-05,1.6400806023780826e-05,1.640077622437765e-05,1.64007405950653e-05,1.6400698016820016e-05,1.640064710073006e-05,1.6400586245855062e-05,1.7387818468905495e-05,1.7739685015074453e-05,1.8186504098575587e-05,1.8733752283987547e-05,1.8119042729810606e-05,1.821720972806199e-05,1.8760573857317483e-05,1.941763691779768e-05,1.8622731160522168e-05,1.7938461871279558e-05,1.7340572580489817e-05,1.68080278521196e-05,1.6322280588741566e-05,1.5866637189784084e-05,1.542570055406189e-05,1.4984874574964013e-05,1.4648722041838489e-05,1.429354612293056e-05,1.3872070818640274e-05,1.329199582720956e-05,1.5215058697338818e-05,1.6381844190378593e-05,1.606703410670526e-05,1.581728206533711e-05,1.5620732809801816e-05,1.5467251111334796e-05,1.5505691555694242e-05,1.5669232504470648e-05,1.580693300293078e-05,1.5922604159700906e-05,1.601958004229574e-05,1.6100749778756766e-05,1.6168597674765797e-05,1.6225246548803405e-05,1.627250110000156e-05,1.6311889110054058e-05,0
0.001497351733809083,0.0014973360247043865,0.001497331589278884,0.0014973263864856367,0.0014973202795967356,0.0014973131167756238,0.0014973047111000645,0.0014972948484348414,0.001497283276176308,0.00149726969656449,0.0014972537636993102,0.0014972350685798894,0.0014972131302151855,0.001497187389430293,0.0014641536317699427,0.001458561724384252,0.0014520317997958846,0.0014443901816592866,0.0014341662610727445,0.0014229860911267314,0.0014102941165331931,0.0013954218617295755,0.0013764110510666732,0.001354360759299768,0.0013287081464150947,0.0012988042156610914,0.0012638994311000274,0.0012231278669124265,0.001175489901242391,0.0011198336214013613,0.0011698271017311073,0.001211191650293886,0.0012449089695626206,0.0012641322805203774,0.001301427071069184,0.0013324387144562568,0.0013578712278260294,0.0013796909800070786,0.0013983083958414373,0.0014141191998164385,0.0014276504603020705,0.0014391802266634232,0.0014488662617607707,0.001456984463280808,0.0014637754015538035,0.0014694468982793865,0.0014741771441565785,0.0014781179762459688,0.0014813981384397851,0.0014841263404401011,0
0.02186636419729776,0.02186675746071221,0.0218672467373868,0.02186783790601021,0.02186855214846988,0.021869415142665823,0.02187045782451543,0.021871717614291408,0.02187323974970163,0.02187507880964831,0.02187730083207576,0.021879985545338463,0.02188322928755603,0.02188714848947551,0.02361389445372957,0.0233067619761212,0.023051480060839208,0.022838877010855668,0.022660070325649758,0.02251049727471091,0.022384526292318997,0.02227729550943909,0.02218340586790851,0.02210104872143164,0.022027277108734443,0.02195945685894661,0.02189517429875989,0.02183215302145669,0.021768177082680487,0.021701018413587084,0.021628483399683703,0.02154800509232019,0.02145687462904939,0.021223401000523168,0.01910122742148318,0.019528536445772755,0.019895424953185286,0.02020955142044816,0.020477032951280102,0.02070373460973013,0.0208952684082151,0.02105653990931461,0.02119184181543485,0.02130508843443936,0.02139968791096673,0.02147858032914922,0.021544283160185675,0.021598938757015903,0.021644361268353916,0.02168208053628572,1
0.00014759506457359884,0.00014758311467780486,0.00014758310941443803,0.00014758310301980708,0.00014758309525751218,0.0001475830861673499,0.000147583074981867,0.00014758306152117982,0.00014758304534621722,0.00014758302584205374,0.0001475830024545985,0.00014758297435991068,0.00014758294047891778,0.00014758289984758352,0.000148618372781792,0.00014898121716366402,0.00014944165252719002,0.00015000582099867704,0.00014941234117994793,0.00014953685857418768,0.00015011306220643838,0.00015081117885951153,0.0001500678674111001,0.0001494482033923574,0.00014893130887257196,0.00014850040732706452,0.00014814231903801766,0.0001478471099899223,0.00014760788810108934,0.00014742074439033016,0.0001474036323655134,0.00014744965173868225,0.00014753248394846179,0.00014677622879562052,0.00013116115491707914,0.00013466244033432084,0.00013636311893043386,0.00013784193153555042,0.0001391195557273111,0.00014021727612179594,0.00014131333090453002,0.00014236777031840294,0.00014325376257888164,0.00014399640370107124,0.00014461761388089763,0.00014513635600262262,0.00014556890879962274,0.0001459291575814145,0.00014622888555982833,0.0001464780492679813,1
0.014673432555531062,0.01467346468121271,0.014673518780628862,0.01467358546908802,0.014673667636078871,0.014673768930793363,0.014673893756559355,0.014674047598591406,0.014674237204592974,0.014674470878467806,0.014674758875512157,0.014675113830525116,0.014675551271616096,0.014676090409567603,0.017497556737050585,0.01696123230469896,0.016525310690158872,0.016170709521845232,0.015880659600033355,0.01564436065215382,0.015451234245826962,0.015292518139917425,0.01515974622843865,0.01504874395468181,0.014954738240862069,0.014873718816159247,0.01480226756558811,0.014737415270336847,0.014676519740385231,0.014617160576040896,0.014557164028985247,0.01449417875611483,0.01442590208124299,0.014263454540810887,0.012819486266043177,0.013106468664077758,0.013352441201573443,0.013563049011092029,0.013742390346476405,0.013894395144813809,0.014022876081638748,0.014131101103362596,0.014221899469075991,0.014297897680140191,0.014361382624221809,0.01441432714071404,0.01445842054260628,0.014495100405972832,0.014525584116531475,0.014550898264788932,1
0.9301151440206548,0.9301178044961909,0.930121211117098,0.9301255704581244,0.9301311485723108,0.930138288199562,0.930147422728259,0.9301591116214272,0.9301740706912384,0.9301932099564852,0.930217700120966,0.9302490373023476,0.9302891324346456,0.9303404356696698,0.944949655159882,0.941424489499989,0.9386096286750056,0.9363377228598811,0.9344753096290934,0.9329151574998136,0.93156961170151,0.9303656703966656,0.9292407842839994,0.9281397782154424,0.9270116625849616,0.925807257523104,0.9244769596747491,0.9229686632406162,0.9212257562523982,0.9191851137853516,0.9167750681937006,0.9139132699952096,0.9105045279925956,0.9009735454079564,0.8124460051881659,0.8306000292863864,0.8462419558275588,0.859633662316404,0.8710362009715217,0.8806998223589795,0.8888573832406311,0.8957206254620823,0.9014786811504304,0.906298131828304,0.9103240165328208,0.9136814553023671,0.9164775848239272,0.918803576070438,0.920736632910746,0.9223418625413512,1
2.178930879003254e-06,2.1533840819198517e-06,2.1368397861127262e-06,2.1167131075241662e-06,2.0922283468431067e-06,2.062441832539769e-06,2.026205558556939e-06,1.9821229543150786e-06,1.9284950186018345e-06,1.8632548894962482e-06,1.7838881352676353e-06,1.6873359098055803e-06,1.569876984103762e-06,1.4269844054623215e-06,3.305188401969057e-06,3.6814412743544884e-06,4.156093475644699e-06,4.735516424641506e-06,4.158332157336989e-06,4.3005915959834926e-06,4.896002671609868e-06,5.6146967653728925e-06,4.892911245303806e-06,4.295549216645278e-06,3.8010457193263762e-06,3.3915494019556463e-06,3.052278301602768e-06,2.7709864283455608e-06,2.5375220051851347e-06,2.343461487497163e-06,2.300612220530088e-06,2.293744650055323e-06,2.285439996125656e-06,2.2617152669439814e-06,3.5446482618464197e-06,4.333718332797266e-06,3.692103161967029e-06,3.1614218848489143e-06,2.7247052544835132e-06,2.366862911441905e-06,2.23210099022577e-06,2.249336753755642e-06,2.263797033878446e-06,2.2759001743151654e-06,2.2860104168905623e-06,2.2944419839762647e-06,2.301463918338934e-06,2.3073051885793965e-06,2.312159681234829e-06,2.3161909079323377e-06,0
3.42941751605093e-05,3.428220082282064e-05,3.4282168566449e-05,3.4282130708277706e-05,3.4282086242616335e-05,3.4282034077766496e-05,3.4281972799555e-05,3.428190083733302e-05,3.4281816352903746e-05,3.428171710915035e-05,3.428160057034727e-05,3.4281463713460594e-05,3.4281302931403574e-05,3.428111409394195e-05,3.513783761788987e-05,3.5468786102376376e-05,3.589140823834695e-05,3.6410678100274606e-05,3.576365451849308e-05,3.5824477421333425e-05,3.63247149267913e-05,3.693200877007381e-05,3.607972987583949e-05,3.532932939053857e-05,3.4655270261568705e-05,3.403506451045066e-05,3.3448522675650884e-05,3.2877100867775426e-05,3.2303326580546696e-05,3.171028789325098e-05,3.119997822991463e-05,3.064587846983131e-05,2.999763704572973e-05,2.9063976133367156e-05,3.0278936209826826e-05,3.1854449164674865e-05,3.189558252607915e-05,3.195383961974745e-05,3.202239554538045e-05,3.2096061738748986e-05,3.232838865806874e-05,3.265690412282797e-05,3.2934614751440285e-05,3.3168855214244425e-05,3.3366068076735084e-05,3.3531857669314795e-05,3.367106127691184e-05,3.37878275857698e-05,3.3885696600703395e-05,3.396767621933561e-05,0
0.00012351830442425558,0.00012351492010932266,0.0001235250071248995,0.0001235368915881483,0.00012355089363025375,0.00012356739076683316,0.00012358682729929842,0.0001236097272339956,0.00012363670762560692,0.0001236684953785448,0.0001237059473256697,0.00012375007267532713,0.0001238020602616762,0.00012386331129440027,0.00013714285749470129,0.0001355786216819459,0.00013439981246453667,0.0001335680150237785,0.0001317837236231169,0.0001308899137123278,0.0001305920553033545,0.0001305358357577337,0.0001291363148064221,0.00012793935126940707,0.0001269065353463216,0.0001260046984904677,0.00012520483757276962,0.00012448117965093678,0.00012381035757782057,0.0001231706731557306,0.00012266022076395645,0.00012214929735907047,0.00012158485107817581,0.00012022024948140649,0.00010945903436358836,0.00011261132136394507,0.00011400600515042903,0.00011521861722228766,0.00011626619207726565,0.00011716623339039536,0.00011809325329708328,0.00011900375124513478,0.0001197676022505231,0.00012040691449929351,0.00012094093654782125,0.00012138627277227592,0.0001217571402775733,0.00012206563721394936,0.0001223220078440956,0.00012253489097795967,1
2.8500822226837822e-05,2.8312058130278405e-05,2.8095232631090784e-05,2.7829346139837056e-05,2.750329765706392e-05,2.710347440396309e-05,2.661318335220573e-05,2.601195444291121e-05,2.5274685883739292e-05,2.4370596056179497e-05,2.5274669358202717e-05,2.6011920483747173e-05,2.661313044162031e-05,2.710340049358342e-05,3.0343147287432685e-05,3.071238717416909e-05,3.117970908403745e-05,3.175121640524667e-05,3.116527777379461e-05,3.1297575857176893e-05,3.188146693158362e-05,3.258667863179902e-05,3.1849009539483115e-05,3.123275493506821e-05,3.0715681224734866e-05,3.0279142406697633e-05,2.9907410159131285e-05,2.9587110574070235e-05,2.930674791293936e-05,2.9056299005836486e-05,2.8945668011160583e-05,2.8857377824280365e-05,2.875135501854065e-05,2.8451637885740918e-05,2.716444345469279e-05,2.848128080817314e-05,2.8294440192897856e-05,2.8153109606761285e-05,2.804790991579085e-05,2.7971026748387407e-05,2.8073431985655872e-05,2.8290200859368694e-05,2.8472063420589033e-05,2.862428097331314e-05,2.8751434476205047e-05,2.8857475759147754e-05,2.8945788596490973e-05,2.9019252590650647e-05,2.9080306162565033e-05,2.913100562203971e-05,0
0.00034265170976773186,0.00034264158132922404,0.0003426437615940085,0.00034264638121081324,0.00034264952816347004,0.00034265330950757885,0.0003426578522512925,0.0003426633098967623,0.00034266986720754783,0.00034267774515764533,0.00034268721008550427,0.00034269858174875166,0.0003427122439529167,0.0003427286583700975,0.0003854933095345303,0.0003942718414221682,0.0004048391378621582,0.00041754029432898267,0.00043152077968136587,0.0004491430572283831,0.0004319549090464133,0.0004178228204969524,0.00040468169278476754,0.0003936758981079271,0.00038443192306738817,0.00037663598548688443,0.0003700234090936232,0.0003643696750297485,0.0003594828553795996,0.00035519717943789246,0.0003514862963755631,0.00034811164180977185,0.0003449232791935575,0.00033975500666649685,0.0003010986779356233,0.0003084994950732721,0.00031355500152745354,0.0003179016921192355,0.00032161773125978786,0.00032477921659308166,0.0003276151415909468,0.00033013158995807843,0.00033224274677405086,0.00033400971206156007,0.00033548568234253865,0.0003367165469683297,0.00033774159741844036,0.00033859426902274614,0.00033930287415625475,0.0003398912872734833,1
0.06127781104878671,0.061695342341960537,0.062212814250478185,0.0628541314149843,0.06364893331778616,0.06463395321959736,0.06585471530071932,0.06736763914038875,0.06924264707888342,0.07156639551065938,0.07444628030012003,0.0780153998101441,0.08243870632499413,0.08792062962575098,0.05951550912208815,0.05950237349047696,0.05948837123453344,0.05947295133510159,0.0594543242107054,0.05943358195976092,0.0594097079160472,0.059381504343628766,0.05934646005295403,0.059304817962083485,0.05925509858937515,0.059195546837908036,0.0591240750387353,0.05903819687249165,0.05893495121442303,0.058810814696790975,0.05866171489799061,0.058482593344809174,0.058267572478964164,0.05766004150982325,0.052003551960833616,0.053166246063161164,0.054166812462867725,0.05502345600846675,0.055752869781666124,0.056371057074219175,0.05689305720338896,0.05733235618529173,0.057700914813893375,0.058009395554052476,0.05826708202979435,0.058481982933523226,0.0586609558055691,0.05880983631639684,0.058933566146593265,0.05903631255600026,1
0.02588011931484139,0.025880108937798973,0.025880110595527996,0.025880112778765143,0.02588011560650387,0.025880119351129015,0.025880124213738958,0.02588013055228429,0.025880138816677525,0.02588014954584134,0.0258801635024132,0.025880181618237415,0.025880205099506084,0.02588023553355908,0.02644065167267197,0.02659895650163356,0.026801819053738584,0.027061725550800057,0.027393419617455856,0.02781915806156716,0.02836481145189695,0.029063464363245837,0.02833570838899961,0.027761080955564482,0.02730479861769584,0.026939429196623656,0.026643232146035447,0.026398852703573943,0.02619229109973543,0.026012085223001413,0.025848774654253604,0.025694039119686304,0.02554057183048657,0.025228664945943814,0.022609102306974025,0.02311469647207902,0.023549057154084303,0.02392096054592264,0.024237645815006686,0.024506054494067384,0.024732800182823072,0.02492370048444431,0.02508386351219916,0.02521792141980422,0.02532990753991908,0.02542330143378295,0.025501082644800097,0.02556578679061682,0.02561956113074604,0.025664216473079298,1
0.01180023020650855,0.011800205688691364,0.011800190618493548,0.011800172753302463,0.011800151545109123,0.011800126418431952,0.011800096604835105,0.011800061248395334,0.011800019317602332,0.011799969574248134,0.01179991059228242,0.011799840648526613,0.01179975767390753,0.01179965927477824,0.01162569053457577,0.011593323426007359,0.011554957601695174,0.011509466248905358,0.011454260080019313,0.011389603831460015,0.01131335247410106,0.011222953584132908,0.011114228531070842,0.01098561488581413,0.01083342149875888,0.010653304969421271,0.010440159340073028,0.010187990893641148,0.00988977737186126,0.009537312068531728,0.009121151760248835,0.008630092973187575,0.00805128981533893,0.007325600925539778,0.01010366946682623,0.010362984876668778,0.010585660404775855,0.010776790256124942,0.010939946593915673,0.011078575689492295,0.01119605638645493,0.011295273807003191,0.011378724723511813,0.011448751010106398,0.011507398078863309,0.011556435617726688,0.01159738323629176,0.011631537607570764,0.01165999971034706,0.011683700383245024,0
0.0003829323046450501,0.0003829203511861082,0.00038292033820020387,0.00038292032262214056,0.00038292030329079685,0.00038292028044275363,0.0003829202523267538,0.0003829202180349728,0.00038292017690205786,0.00038292012646365647,0.0003829200655754335,0.00038291999164764433,0.0003829199016927379,0.0003829197926169239,0.00038351848396381733,0.0003837670840354105,0.000384082643057108,0.00038446291247841663,0.00038363607926173495,0.0003834636245930136,0.00038366173210175664,0.00038387821144731055,0.00038252127354371614,0.0003811187194059916,0.0003796023946881436,0.0003778949636851353,0.0003759056964976174,0.0003735254002694071,0.0003706202312090654,0.0003670240689432072,0.00036264785325380015,0.00035712103145713313,0.00035008212654408656,0.0003390639913724551,0.00033512874812224354,0.0003435505479588541,0.00034947275169808597,0.0003545512634858118,0.0003588824870534864,0.00036255917880252816,0.0003658252345322256,0.0003686998674124816,0.00037110867629877966,0.0003731225718711514,0.00037480311552111096,0.0003762032793552795,0.00037736831880982917,0.00037833666827626934,0.00037914081512579713,0.0003798081104772263,0
0.7521910697396939,0.7521910470356428,0.7521910231843255,0.7521909944289688,0.7521909587992482,0.7521909167568281,0.7521908649899636,0.7521908019900008,0.7521907262482848,0.7521906336569418,0.7521905217439666,0.7521903863178772,0.7521902215949354,0.7521900223367092,0.7514793042497242,0.7513235310735933,0.7511334742740193,0.7509015429587038,0.7506181477472248,0.750272421429598,0.7498504490197034,0.7493352323366279,0.7487057182245418,0.7479370742473183,0.7469985200499889,0.7458525225654383,0.7444533554959167,0.7427453718179158,0.7406609454055745,0.7381180298954194,0.7350173310553545,0.7312388931059016,0.7266383821689508,0.7166955524914276,0.6060776252574798,0.6300538336910944,0.650419965386978,0.6676189386647802,0.6820709092183723,0.6941634068073091,0.704245815285584,0.7126273599512029,0.7195778067029321,0.7253298164154439,0.7300821190117811,0.7340031531821466,0.737234792407146,0.7398959189079445,0.742085739140562,0.7438867560565071,0
0.09836926131793702,0.09840196051770493,0.09844335659570096,0.09849574531300816,0.0985620456433432,0.0986459519478383,0.09875213924749268,0.0988865240723242,0.09905659455351487,0.0992718263803518,0.0995442122880732,0.09988892917521124,0.10032518405030004,0.1008772846337748,0.0982068327608008,0.09818623062598944,0.09816398458671746,0.09813918801208897,0.09810971788932993,0.09807616842480578,0.09803704746507627,0.09799060521432136,0.09793372616933647,0.09786580435196096,0.09778442222221133,0.09768670384113293,0.09756922149400044,0.09742788674827986,0.0972578256290382,0.09705323414680024,0.09680732343433797,0.0965118241562379,0.09615706415160824,0.09515454277596676,0.08581911753845033,0.08773739880923327,0.08938905104862327,0.09080311524677186,0.09200715096672832,0.0930275782963983,0.09388912287905103,0.09461408689864584,0.09522230987679343,0.09573138786534152,0.0961566412617059,0.09651128677691552,0.09680664123036274,0.09705233492473507,0.0972565231644124,0.09742608290369673,1
2.171892709586067e-05,2.1522289231241494e-05,2.129930062811844e-05,2.1030072782588686e-05,2.0705017474046128e-05,2.0312558266634324e-05,1.983871817760066e-05,1.9266621968647455e-05,1.857589517188893e-05,1.7741938390676323e-05,1.6735051338261135e-05,1.5519375062008372e-05,1.4051614849882376e-05,1.2279498475526876e-05,2.365729327874241e-05,2.4030584215734853e-05,2.450164684676041e-05,2.507671565656082e-05,2.4494275922181492e-05,2.4630146308586482e-05,2.5217807397376502e-05,2.592711776749434e-05,2.519401034094773e-05,2.458295207211975e-05,2.407189247362468e-05,2.364239665656807e-05,2.327898238513783e-05,2.296856449469299e-05,2.2699987594825893e-05,2.2463630466763833e-05,2.2369872925599848e-05,2.23017974966058e-05,2.2219989988411112e-05,2.1988465376527482e-05,2.1335882831221327e-05,2.2522487072703878e-05,2.2223425213220693e-05,2.1986017529479583e-05,2.1799011939573034e-05,2.1652798627084564e-05,2.1696679947549992e-05,2.1864211573832655e-05,2.200476556632222e-05,2.212240816742256e-05,2.222067981697043e-05,2.2302634694466564e-05,2.237088801586444e-05,2.2427665277065124e-05,2.2474851035019896e-05,2.2514034544571896e-05,0
0.0017982047927144226,0.0017981955111473003,0.0017981988066430286,0.001798202912391809,0.0017982080261844926,0.0017982143994330023,0.0017982223389242183,0.001798232230334182,0.0017982445546449797,0.0017982599080411136,0.001798279035802589,0.0017983028668354774,0.0017983325551986559,0.0017983695415513168,0.002062811566179048,0.0021278409719482686,0.0022088180410282108,0.0023096270935972344,0.002433833421837155,0.002307849113772549,0.002206939395820312,0.0021258761346568365,0.0020591550319879553,0.0020051589693826427,0.0019612998351026204,0.0019254817894875421,0.0018960010153591343,0.001871464578869215,0.001850724576114036,0.0018328244438700946,0.0018170735703690012,0.0018026646523318047,0.0017889481178799684,0.0017646627129133364,0.0015726216656631385,0.0016084061933686596,0.0016379215942533651,0.0016632108400774196,0.0016847598434096786,0.0017030356616234386,0.0017186308993673526,0.0017318826376563061,0.0017430009016228636,0.001752307170916521,0.001760081370987395,0.0017665650027325216,0.0017719648667975727,0.0017764569558695333,0.0017801903121586996,0.0017832906257673566,1
0.0014032072569085685,0.0014018785062931704,0.0014003143857189626,0.0013984565209776581,0.0013962497456074278,0.0013936285377608422,0.0013905150613485932,0.0013868168697389641,0.001382424154059459,0.0013772064803576226,0.0013710089215990668,0.001363647454897095,0.0013549034955217382,0.0013445174133529267,0.0014090410441350324,0.0014094017254779679,0.0014097861675708176,0.0014101964781181092,0.0014093661514388775,0.0014091587887570835,0.00140929538536995,0.0014094297124377893,0.001407979045029126,0.001406479876720048,0.001404878525160109,0.001403118010610469,0.0014011361494587519,0.0013988635284972663,0.0013962213194939198,0.001393118894433269,0.0013895698691949187,0.0013853427419681273,0.0013802624973602235,0.0013658819904418338,0.0012334051449448445,0.0012616748984183165,0.0012847132609838238,0.0013044559584771535,0.0013212812365316743,0.0013355528623243953,0.001347767331882897,0.0013581742057990089,0.0013669052616641446,0.0013742130886407002,0.001380317614446375,0.0013854085616426422,0.00138964838412063,0.0013931753260194892,0.001396106455803445,0.0013985404936987756,0
0.021648209274749426,0.021648195822759952,0.021648193733206672,0.02164819125750301,0.021648188282789985,0.021648184776920192,0.02164818058244124,0.021648175579446014,0.0216481696396584,0.021648162545664647,0.021648154117571868,0.0216481440793996,0.021648132118878224,0.021648117874943324,0.021619162977534287,0.02161364116632244,0.0216070613956218,0.02159920272115749,0.02158855930727844,0.02157664173680366,0.02156280095452491,0.021546249913747696,0.021524903867985397,0.021499631785594813,0.021469622822058464,0.02143391835259618,0.0213913838288126,0.021340676276574662,0.021280207209937733,0.02120810041752172,0.021122261322769745,0.02101998553617136,0.020898202253956,0.02062825275596641,0.013691576419100102,0.014818719272759082,0.015804499729971073,0.016662150594368787,0.017404140303239377,0.018043012135220988,0.0185910425194789,0.019059548872257737,0.01945883081658329,0.019798317842258297,0.02008640252363693,0.02033047435799699,0.020536983671414426,0.02071152159185625,0.02085890726558637,0.020983275257388682,0
0.0002882594823400813,0.00028805626535733704,0.00028782773426977703,0.0002875546879200663,0.0002872284549320766,0.000286838675852023,0.0002863729718130028,0.0002858165537697132,0.0002851517519214524,0.00028435745382265063,0.00028340843555895286,0.00028227455934605553,0.000280919816862282,0.0002793011862129099,0.0002894315344381506,0.00028987358865351765,0.0002903874254307979,0.00029098042988323934,0.00029039175136975453,0.00029049621633229534,0.0002910260375754224,0.00029164892683009063,0.0002907980205191777,0.0002900330686801829,0.00028932649225310716,0.0002886529085292634,0.0002879882445113133,0.00028730891099264786,0.0002865910159944476,0.00028580959541421586,0.0002850566213407632,0.00028419331367468683,0.000283154332021004,0.00028020687437119553,0.0002542369559733021,0.00026062769591897304,0.00026481301402910527,0.00026841486428174103,0.0002714968381141813,0.00027412107138680494,0.0002765035809705021,0.00027863864429581787,0.0002804298986120688,0.00028192916505390386,0.00028318156333955895,0.00028422601709061603,0.0002850958548475309,0.0002858194388958536,0.00028642078658264685,0.0002869201515309873,0
